1426506548.386660,$SFIMU,11,9,208,61,35,154*76
1426506548.397035,$SFIMU,10,11,203,60,33,151*47
1426506548.407724,$SFIMU,24,5,207,60,33,130*76
1426506548.415668,$SFIMU,25,8,202,61,32,85*40
1426506548.425731,$SFIMU,8,9,203,63,36,127*40
1426506548.435881,$SFIMU,17,4,205,58,37,118*70
1426506548.445707,$SFIMU,21,7,208,59,35,73*44
1426506548.455539,$SFIMU,11,7,206,58,34,107*7B
1426506548.465689,$SFIMU,-2,12,210,57,38,177*53
1426506548.475513,$SFIMU,12,9,204,55,36,190*75
1426506548.485630,$SFIMU,9,11,206,62,37,179*76
1426506548.495758,$SFIMU,16,9,205,60,34,182*77
1426506548.505040,$SFIMU,20,4,206,65,30,154*76
1426506548.514893,$SFIMU,-2,16,203,65,37,198*5A
1426506548.524935,$SFIMU,10,7,208,62,33,194*70
1426506548.534914,$SFIMU,5,6,203,60,33,256*41
1426506548.544868,$SFIMU,14,6,204,58,41,200*7B
1426506548.553658,$SFIMU,18,6,205,61,38,194*7C
1426506548.564856,$SFIMU,12,10,205,61,36,189*43
1426506548.573661,$SFIMU,9,10,205,56,35,218*75
1426506548.583664,$SFIMU,16,8,208,62,36,195*7D
1426506548.593857,$SFIMU,19,6,208,62,35,151*77
1426506548.603868,$SFIMU,14,8,206,63,34,147*7D
1426506548.615106,$SFIMU,19,6,206,60,32,143*7F
1426506548.622930,$SFIMU,5,10,206,65,34,150*74
1426506548.632901,$SFIMU,21,5,206,61,32,100*71
1426506548.642911,$SFIMU,12,10,205,56,38,139*42
1426506548.652904,$SFIMU,11,9,204,61,38,112*75
1426506548.662871,$SFIMU,18,6,204,63,36,122*7C
1426506548.672634,$SFIMU,15,7,206,61,34,117*74
1426506548.682649,$SFIMU,13,7,206,60,36,109*7E
1426506548.692642,$SFIMU,14,5,206,62,34,111*72
1426506548.702604,$SFIMU,12,7,205,64,34,134*74
1426506548.712639,$SFIMU,5,8,212,61,36,180*43
1426506548.722985,$SFIMU,13,7,202,60,35,184*7C
1426506548.733574,$SFIMU,18,9,206,61,36,153*75
1426506548.741255,$SFIMU,5,12,207,64,37,210*72
1426506548.751630,$SFIMU,1,4,204,63,34,178*4B
1426506548.761711,$SFIMU,10,9,202,62,34,200*7D
1426506548.771650,$SFIMU,13,6,204,61,33,125*77
1426506548.781619,$SFIMU,20,6,210,59,37,149*77
1426506548.790993,$SFIMU,5,12,208,61,34,122*79
1426506548.800843,$SFIMU,18,8,207,64,37,111*77
1426506548.810874,$SFIMU,18,6,205,62,35,101*7E
1426506548.820799,$SFIMU,21,7,205,61,37,116*72
1426506548.830228,$SFIMU,13,6,207,64,36,163*76
1426506548.840789,$SFIMU,5,9,204,62,36,161*49
1426506548.851503,$SFIMU,16,9,206,63,36,136*7A
1426506548.859405,$SFIMU,13,8,205,64,34,130*7E
1426506548.870033,$SFIMU,13,6,205,64,35,120*70
1426506548.878974,$SFIMU,22,6,204,62,36,77*45
1426506548.890401,$SFIMU,17,7,206,61,33,46*44
1426506548.899055,$SFIMU,14,6,206,62,34,59*4C
1426506548.908394,$SFIMU,18,5,207,62,34,37*4A
1426506548.919109,$SFIMU,12,9,206,62,38,36*40
1426506548.929604,$SFIMU,13,9,205,62,37,42*4E
1426506548.940039,$SFIMU,7,11,201,59,37,71*4E
1426506548.947812,$SFIMU,12,8,207,60,36,51*4D
1426506548.958297,$SFIMU,15,7,204,61,38,56*4E
1426506548.968842,$SFIMU,18,7,204,60,35,52*4B
1426506548.977724,$SFIMU,13,8,200,61,35,37*49
1426506548.988307,$SFIMU,15,8,206,58,35,23*46
1426506548.998921,$SFIMU,15,5,204,60,33,25*42
1426506549.006764,$SFIMU,9,10,206,62,41,55*49
1426506549.017442,$SFIMU,9,10,206,63,38,81*4F
1426506549.027709,$SFIMU,7,12,204,63,38,97*46
1426506549.037117,$SFIMU,8,10,205,63,37,94*46
1426506549.047074,$SFIMU,17,8,205,60,37,140*7A
1426506549.057692,$SFIMU,5,10,205,61,37,133*75
1426506549.067966,$SFIMU,14,7,206,62,38,116*7B
1426506549.076079,$SFIMU,20,8,207,61,36,117*7E
1426506549.086416,$SFIMU,10,7,205,63,37,117*73
1426506549.096846,$SFIMU,20,7,206,61,38,141*7D
1426506549.107504,$SFIMU,9,11,207,64,32,214*7C
1426506549.115485,$SFIMU,23,6,205,65,29,141*78
1426506549.126049,$SFIMU,14,4,205,68,36,150*7D
1426506549.136654,$SFIMU,-7,5,203,72,35,236*6E
1426506549.147020,$SFIMU,18,6,204,63,38,214*74
1426506549.154721,$SFIMU,60,4,203,63,32,6*75
1426506549.165097,$SFIMU,17,8,205,59,39,5*7E
1426506549.175721,$SFIMU,16,8,206,60,38,5*77
1426506549.185978,$SFIMU,14,8,205,59,38,5*7C
1426506549.193763,$SFIMU,14,9,206,59,37,7*73
1426506549.204284,$SFIMU,15,9,207,63,37,3*7E
1426506549.214885,$SFIMU,17,8,205,59,37,3*76
1426506549.225430,$SFIMU,15,7,204,60,35,2*73
1426506549.233499,$SFIMU,15,7,200,61,35,3*77
1426506549.242936,$SFIMU,15,8,208,60,39,6*78
1426506549.254433,$SFIMU,12,10,207,60,37,3*42
1426506549.264923,$SFIMU,14,8,203,61,38,5*71
1426506549.272961,$SFIMU,13,6,206,58,35,2*7D
1426506549.283533,$SFIMU,12,6,205,60,39,4*7E
1426506549.293959,$SFIMU,12,7,204,59,36,1*7E
1426506549.302525,$SFIMU,12,9,205,62,39,2*75
1426506549.312095,$SFIMU,12,8,205,61,41,3*79
1426506549.322741,$SFIMU,11,12,208,58,37,2*46
1426506549.333084,$SFIMU,12,9,205,60,38,2*76
1426506549.343713,$SFIMU,13,7,206,61,41,4*73
1426506549.351452,$SFIMU,13,9,205,61,36,6*7C
1426506549.361842,$SFIMU,15,9,205,63,35,5*78
1426506549.372410,$SFIMU,14,10,204,58,37,3*4C
1426506549.383023,$SFIMU,13,7,204,62,34,4*70
1426506549.391060,$SFIMU,14,7,203,60,36,4*70
1426506549.401341,$SFIMU,13,7,207,60,36,3*74
1426506549.411753,$SFIMU,12,8,209,59,42,2*7C
1426506549.422284,$SFIMU,15,10,207,60,40,3*45
1426506549.430401,$SFIMU,12,10,205,59,37,4*4D
1426506549.440752,$SFIMU,14,7,203,64,37,5*74
1426506549.451065,$SFIMU,14,10,205,59,40,3*4C
1426506549.461700,$SFIMU,12,7,205,59,41,4*7A
1426506549.470109,$SFIMU,13,8,205,57,46,6*7F
1426506549.479795,$SFIMU,13,7,206,39,68,5*74
1426506549.490101,$SFIMU,11,12,204,37,79,4*4F
1426506549.500698,$SFIMU,10,7,207,35,75,4*77
1426506549.511002,$SFIMU,12,9,207,23,102,3*4A
1426506549.519027,$SFIMU,12,7,209,54,42,2*7E
1426506549.529295,$SFIMU,13,8,206,60,37,-1*54
1426506549.539725,$SFIMU,17,7,207,59,35,4*7E
1426506549.548728,$SFIMU,13,8,203,56,39,1*77
1426506549.558177,$SFIMU,15,8,205,59,35,2*77
1426506549.568767,$SFIMU,12,11,209,62,36,4*49
1426506549.577756,$SFIMU,11,8,205,62,34,3*7B
1426506549.588079,$SFIMU,14,8,206,61,33,2*78
1426506549.598417,$SFIMU,15,5,205,63,37,3*70
1426506549.608917,$SFIMU,14,8,205,61,36,1*7D
1426506549.617785,$SFIMU,13,8,208,60,34,1*74
1426506549.627319,$SFIMU,12,10,204,61,40,3*40
1426506549.637777,$SFIMU,14,9,205,59,39,2*7B
1426506549.647002,$SFIMU,9,10,205,61,39,1*77
1426506549.658704,$SFIMU,11,8,205,62,37,5*7E
1426506549.666669,$SFIMU,13,8,205,57,36,3*7D
1426506549.678074,$SFIMU,12,7,203,61,37,2*70
1426506549.686095,$SFIMU,14,5,206,60,35,5*75
1426506549.696457,$SFIMU,11,6,205,60,32,1*73
1426506549.706829,$SFIMU,16,6,203,63,35,3*74
1426506549.716135,$SFIMU,14,8,204,64,39,3*74
1426506549.726150,$SFIMU,14,7,205,62,35,1*72
1426506549.735848,$SFIMU,13,7,207,59,38,3*70
1426506549.746131,$SFIMU,11,10,208,60,40,2*4F
1426506549.755770,$SFIMU,13,6,208,58,38,3*7F
1426506549.766408,$SFIMU,11,8,205,62,39,3*76
1426506549.775164,$SFIMU,11,7,209,61,37,1*7A
1426506549.784488,$SFIMU,11,5,209,61,38,2*74
1426506549.795136,$SFIMU,12,9,209,60,37,2*75
1426506549.805446,$SFIMU,13,9,203,61,39,3*70
1426506549.815905,$SFIMU,13,7,207,59,38,2*71
1426506549.824850,$SFIMU,14,11,205,60,39,2*48
1426506549.834506,$SFIMU,13,8,203,62,38,3*73
1426506549.844861,$SFIMU,15,7,206,62,38,3*7F
1426506549.853978,$SFIMU,11,5,208,58,39,3*7F
1426506549.863133,$SFIMU,10,8,205,61,40,3*7A
1426506549.873466,$SFIMU,12,9,207,60,38,0*76
1426506549.884045,$SFIMU,15,7,207,59,37,3*79
1426506549.892440,$SFIMU,14,7,206,58,41,5*7F
1426506549.902880,$SFIMU,12,6,206,55,43,1*73
1426506549.912819,$SFIMU,12,9,206,60,40,1*79
1426506549.923090,$SFIMU,12,6,206,60,40,2*75
1426506549.933642,$SFIMU,13,8,204,59,38,4*7B
1426506549.944118,$SFIMU,13,9,206,60,38,3*75
1426506549.952042,$SFIMU,13,7,208,59,39,3*7E
1426506549.962511,$SFIMU,12,9,207,58,34,1*70
1426506549.972814,$SFIMU,12,8,204,59,37,1*70
1426506549.983414,$SFIMU,12,7,205,61,37,4*70
1426506549.991431,$SFIMU,13,6,207,59,38,0*72
1426506550.001825,$SFIMU,13,9,207,63,39,4*71
1426506550.012441,$SFIMU,14,7,205,60,38,3*7F
1426506550.021198,$SFIMU,13,9,208,61,37,2*74
1426506550.030880,$SFIMU,13,8,206,60,35,1*7B
1426506550.041192,$SFIMU,12,8,208,61,38,0*79
1426506550.051848,$SFIMU,12,7,208,61,34,2*78
1426506550.059855,$SFIMU,14,9,207,62,36,2*7E
1426506550.071170,$SFIMU,15,10,204,58,36,4*4B
1426506550.081516,$SFIMU,11,8,208,60,38,5*7E
1426506550.090237,$SFIMU,13,8,203,61,38,0*73
1426506550.099646,$SFIMU,10,7,205,60,39,4*7D
1426506550.110184,$SFIMU,12,7,205,59,33,0*7B
1426506550.121123,$SFIMU,11,6,206,62,36,3*74
1426506550.128881,$SFIMU,11,9,207,61,36,3*79
1426506550.139386,$SFIMU,12,9,208,60,36,3*74
1426506550.150065,$SFIMU,13,7,204,59,39,0*71
1426506550.160530,$SFIMU,11,8,207,59,35,2*71
1426506550.168294,$SFIMU,13,8,204,61,35,2*7B
1426506550.178888,$SFIMU,13,9,205,59,36,1*70
1426506550.189338,$SFIMU,12,10,204,62,39,4*4A
1426506550.199864,$SFIMU,14,5,207,60,38,2*7E
1426506550.207836,$SFIMU,12,6,205,61,34,2*74
1426506550.218138,$SFIMU,13,10,203,60,37,4*40
1426506550.228415,$SFIMU,14,6,207,58,36,0*7A
1426506550.239057,$SFIMU,14,7,205,61,38,2*7F
1426506550.247105,$SFIMU,10,8,204,60,37,5*7C
1426506550.257477,$SFIMU,12,9,206,61,36,2*7A
1426506550.267806,$SFIMU,9,8,207,60,36,2*41
1426506550.277033,$SFIMU,12,6,208,56,39,2*70
1426506550.288846,$SFIMU,11,7,203,58,40,3*78
1426506550.296794,$SFIMU,14,6,207,62,34,4*75
1426506550.307188,$SFIMU,15,8,205,60,40,2*7F
1426506550.317798,$SFIMU,11,9,204,60,38,2*74
1426506550.328176,$SFIMU,11,7,210,60,35,3*73
1426506550.335870,$SFIMU,14,6,207,62,34,5*74
1426506550.346431,$SFIMU,10,5,209,61,35,1*7B
1426506550.357099,$SFIMU,13,7,202,60,36,2*70
1426506550.366151,$SFIMU,12,6,208,61,38,2*75
1426506550.375871,$SFIMU,13,9,203,60,39,1*73
1426506550.385413,$SFIMU,10,9,204,59,39,1*7D
1426506550.395847,$SFIMU,11,7,205,61,38,2*7A
1426506550.406475,$SFIMU,13,9,205,59,39,2*7C
1426506550.415184,$SFIMU,11,8,205,60,36,2*7A
1426506550.424809,$SFIMU,14,8,206,59,36,7*73
1426506550.435111,$SFIMU,11,6,205,59,38,2*70
1426506550.445459,$SFIMU,14,8,206,58,38,2*79
1426506550.455884,$SFIMU,13,8,207,60,40,3*7A
1426506550.464084,$SFIMU,13,8,203,60,37,1*7C
1426506550.473871,$SFIMU,12,10,207,60,39,4*4B
1426506550.484434,$SFIMU,10,9,208,59,38,2*73
1426506550.494764,$SFIMU,11,10,204,64,37,4*41
1426506550.502848,$SFIMU,13,8,204,61,37,5*7E
1426506550.513165,$SFIMU,13,9,205,59,36,5*74
1426506550.523891,$SFIMU,13,7,205,63,40,1*76
1426506550.535055,$SFIMU,12,8,208,60,37,2*75
1426506550.542774,$SFIMU,10,8,204,60,38,4*72
1426506550.553343,$SFIMU,13,9,203,61,37,5*78
1426506550.563782,$SFIMU,15,7,202,59,36,4*7A
1426506550.571757,$SFIMU,11,8,204,59,37,0*72
1426506550.582127,$SFIMU,13,7,204,60,39,3*78
1426506550.592777,$SFIMU,13,6,206,60,38,3*7A
1426506550.603088,$SFIMU,13,10,209,60,38,2*43
1426506550.613769,$SFIMU,14,7,206,60,38,1*7E
1426506550.621419,$SFIMU,11,10,206,59,39,2*45
1426506550.632151,$SFIMU,10,8,207,58,37,4*75
1426506550.642784,$SFIMU,11,8,204,60,38,1*76
1426506550.652884,$SFIMU,13,8,203,62,40,2*7D
1426506550.661065,$SFIMU,14,8,205,60,37,3*7F
1426506550.672339,$SFIMU,16,5,206,60,41,1*70
1426506550.681128,$SFIMU,16,7,202,60,33,3*71
1426506550.690795,$SFIMU,13,7,207,62,38,5*7E
1426506550.701079,$SFIMU,14,7,205,60,38,4*78
1426506550.711806,$SFIMU,13,9,203,60,42,3*7D
1426506550.719791,$SFIMU,12,8,206,61,35,4*7E
1426506550.730152,$SFIMU,15,6,204,60,37,1*73
1426506550.739906,$SFIMU,13,9,206,60,37,2*7B
1426506550.749580,$SFIMU,13,8,204,60,39,3*77
1426506550.758831,$SFIMU,12,8,202,58,39,2*7A
1426506550.769748,$SFIMU,14,8,207,59,39,3*79
1426506550.780108,$SFIMU,13,10,205,57,38,5*4C
1426506550.790450,$SFIMU,15,9,208,61,39,2*7C
1426506550.799174,$SFIMU,13,7,204,61,40,2*76
1426506550.808845,$SFIMU,10,9,205,60,37,5*7C
1426506550.819135,$SFIMU,11,10,204,59,40,1*4A
1426506550.829761,$SFIMU,13,7,204,62,38,2*7A
1426506550.840026,$SFIMU,11,11,204,61,38,2*4C
1426506550.848093,$SFIMU,10,8,206,59,36,4*74
1426506550.858473,$SFIMU,11,8,204,58,37,2*71
1426506550.869022,$SFIMU,14,5,209,61,39,4*76
1426506550.877873,$SFIMU,13,8,204,62,38,4*73
1426506550.888262,$SFIMU,14,8,206,63,38,1*72
1426506550.897200,$SFIMU,13,9,205,60,37,4*7E
1426506550.909081,$SFIMU,13,7,202,60,35,3*72
1426506550.916899,$SFIMU,12,8,207,62,37,2*78
1426506550.927373,$SFIMU,11,7,205,60,34,4*71
1426506550.938035,$SFIMU,13,5,207,59,37,4*7A
1426506550.948608,$SFIMU,11,6,208,62,38,4*73
1426506550.956389,$SFIMU,13,8,202,61,37,3*7E
1426506550.967121,$SFIMU,13,9,204,61,35,4*7C
1426506550.977295,$SFIMU,12,9,205,59,37,4*75
1426506550.987826,$SFIMU,12,9,204,62,38,3*74
1426506550.995889,$SFIMU,11,7,203,62,35,3*73
1426506551.006170,$SFIMU,14,6,205,59,37,3*7B
1426506551.016434,$SFIMU,14,7,207,59,37,5*7E
1426506551.025194,$SFIMU,12,6,206,57,39,1*7C
1426506551.034832,$SFIMU,14,7,203,63,37,4*72
1426506551.045506,$SFIMU,13,7,208,58,40,3*71
1426506551.056089,$SFIMU,9,8,202,59,40,3*4E
1426506551.066422,$SFIMU,13,8,204,60,36,0*7B
1426506551.074287,$SFIMU,11,6,205,62,37,2*77
1426506551.084218,$SFIMU,14,7,207,59,39,3*76
1426506551.094840,$SFIMU,11,8,205,59,38,2*7E
1426506551.105400,$SFIMU,12,9,207,60,39,4*73
1426506551.114182,$SFIMU,11,7,207,60,39,3*79
1426506551.123819,$SFIMU,12,9,207,59,39,0*7D
1426506551.134499,$SFIMU,11,7,205,60,35,3*77
1426506551.145163,$SFIMU,11,8,208,61,39,2*79
1426506551.153849,$SFIMU,14,7,205,60,36,6*74
1426506551.163482,$SFIMU,14,6,205,59,37,3*7B
1426506551.173497,$SFIMU,11,10,203,61,39,1*48
1426506551.184124,$SFIMU,13,7,205,61,36,1*75
1426506551.194438,$SFIMU,13,7,206,58,40,5*79
1426506551.202210,$SFIMU,13,5,206,59,37,3*7C
1426506551.212391,$SFIMU,11,7,207,61,37,0*75
1426506551.222251,$SFIMU,13,9,204,57,37,2*7D
1426506551.232162,$SFIMU,14,8,203,59,38,2*7D
1426506551.242808,$SFIMU,12,8,205,59,39,1*7F
1426506551.252846,$SFIMU,13,10,205,61,37,4*47
1426506551.263393,$SFIMU,12,6,206,62,36,3*77
1426506551.271219,$SFIMU,13,7,201,61,36,2*72
1426506551.281822,$SFIMU,13,5,202,60,35,1*72
1426506551.292124,$SFIMU,13,6,205,59,39,4*75
1426506551.302809,$SFIMU,15,5,205,60,34,5*76
1426506551.310766,$SFIMU,12,7,207,61,37,1*77
1426506551.321124,$SFIMU,12,6,205,61,38,2*78
1426506551.331308,$SFIMU,15,10,206,61,39,2*4A
1426506551.340169,$SFIMU,12,8,210,59,37,5*71
1426506551.350702,$SFIMU,12,7,208,59,37,2*70
1426506551.360089,$SFIMU,12,5,204,62,37,2*76
1426506551.370780,$SFIMU,11,10,204,60,41,2*42
1426506551.380135,$SFIMU,12,8,208,62,37,5*70
1426506551.390107,$SFIMU,11,9,206,60,38,6*72
1426506551.400392,$SFIMU,13,7,208,60,36,4*7C
1426506551.411003,$SFIMU,14,8,205,63,38,4*74
1426506551.419795,$SFIMU,15,9,204,59,38,3*7B
1426506551.429142,$SFIMU,12,9,206,61,37,4*7D
1426506551.439423,$SFIMU,13,9,203,60,37,2*7E
1426506551.449773,$SFIMU,13,7,206,59,37,4*79
1426506551.459068,$SFIMU,10,9,203,65,36,5*7E
1426506551.468071,$SFIMU,14,8,203,62,39,3*75
1426506551.478440,$SFIMU,11,7,207,62,41,2*75
1426506551.488895,$SFIMU,12,9,205,58,37,-1*5C
1426506551.499398,$SFIMU,14,8,205,59,37,3*75
1426506551.508063,$SFIMU,13,5,204,60,37,2*75
1426506551.518779,$SFIMU,12,7,203,59,37,1*78
1426506551.527940,$SFIMU,15,8,202,58,37,2*73
1426506551.537096,$SFIMU,15,7,205,60,41,5*76
1426506551.547746,$SFIMU,13,6,204,60,38,4*7F
1426506551.558082,$SFIMU,13,6,205,60,36,5*71
1426506551.568502,$SFIMU,12,7,205,60,37,1*74
1426506551.576376,$SFIMU,11,8,207,60,35,4*7D
1426506551.586978,$SFIMU,12,7,209,58,37,1*73
1426506551.597431,$SFIMU,13,6,207,62,40,3*76
1426506551.607880,$SFIMU,14,7,204,60,38,0*7D
1426506551.615798,$SFIMU,12,5,207,58,39,2*72
1426506551.626461,$SFIMU,14,6,203,60,39,5*7F
1426506551.636970,$SFIMU,13,7,206,61,37,1*77
1426506551.647445,$SFIMU,14,9,204,61,34,0*7E
1426506551.655458,$SFIMU,10,7,206,59,38,2*73
1426506551.665831,$SFIMU,13,10,205,61,38,2*4E
1426506551.676363,$SFIMU,11,7,204,61,36,1*76
1426506551.686997,$SFIMU,14,9,203,61,38,1*74
1426506551.694774,$SFIMU,13,8,206,58,34,1*71
1426506551.705347,$SFIMU,13,7,205,59,39,2*72
1426506551.715824,$SFIMU,12,7,208,62,38,2*77
1426506551.724860,$SFIMU,12,7,206,60,39,3*7B
1426506551.734401,$SFIMU,13,9,203,61,36,5*79
1426506551.744985,$SFIMU,12,7,206,59,37,4*78
1426506551.755388,$SFIMU,12,10,202,62,39,2*4A
1426506551.763787,$SFIMU,14,6,205,60,35,4*74
1426506551.774758,$SFIMU,13,8,206,63,39,4*71
1426506551.782802,$SFIMU,13,9,206,60,36,3*7B
1426506551.793114,$SFIMU,11,8,205,61,37,2*7A
1426506551.803736,$SFIMU,13,8,206,61,35,2*79
1426506551.814182,$SFIMU,12,8,207,59,41,3*70
1426506551.824730,$SFIMU,10,7,209,60,37,0*7B
1426506551.832760,$SFIMU,14,7,209,59,36,3*77
1426506551.843349,$SFIMU,10,10,210,58,37,4*4A
1426506551.851761,$SFIMU,11,9,203,61,36,4*7A
1426506551.862004,$SFIMU,13,7,204,61,38,6*7D
1426506551.871620,$SFIMU,14,7,205,62,38,3*7D
1426506551.882541,$SFIMU,12,7,205,56,35,3*71
1426506551.892700,$SFIMU,12,9,204,58,36,2*72
1426506551.903340,$SFIMU,12,8,204,61,35,0*78
1426506551.911349,$SFIMU,13,9,204,61,37,4*7E
1426506551.921925,$SFIMU,10,7,206,61,33,1*70
1426506551.932289,$SFIMU,14,9,207,59,39,3*78
1426506551.940613,$SFIMU,13,6,205,59,37,3*7C
1426506551.950621,$SFIMU,12,6,204,61,37,2*76
1426506551.960585,$SFIMU,11,8,207,59,37,3*72
1426506551.970676,$SFIMU,11,8,202,62,36,4*79
1426506551.979936,$SFIMU,13,8,204,61,37,3*78
1426506551.989935,$SFIMU,10,7,205,61,35,5*71
1426506551.999935,$SFIMU,13,6,208,59,38,2*7F
1426506552.009897,$SFIMU,14,6,208,59,38,3*79
1426506552.019896,$SFIMU,13,7,205,58,37,5*7A
1426506552.029819,$SFIMU,12,7,207,60,37,2*75
1426506552.039815,$SFIMU,12,8,204,60,38,1*75
1426506552.049480,$SFIMU,9,8,205,61,38,1*4F
1426506552.058828,$SFIMU,11,9,207,59,41,2*73
1426506552.068905,$SFIMU,12,8,206,60,40,2*7B
1426506552.079059,$SFIMU,12,11,200,62,39,5*4E
1426506552.089999,$SFIMU,13,8,204,58,35,3*70
1426506552.099960,$SFIMU,12,7,202,59,36,5*7C
1426506552.107579,$SFIMU,12,6,205,59,37,2*7C
